1,48,0.0001,802.359375,21.02889633178711
1,49,0.0001,818.195556640625,21.469764709472656
1,50,0.0001,890.0341796875,23.008378982543945
1,51,0.0001,791.5107421875,20.672773361206055
1,52,0.0001,821.255859375,21.555133819580078
1,53,0.0001,808.7747192382812,21.8098087310791
1,54,0.0001,894.1614379882812,22.81046485900879
1,55,0.0001,781.0232543945312,20.85637664794922
1,56,0.0001,728.1213989257812,19.55243492126465
1,57,0.0001,886.0148315429688,22.933759689331055
1,58,0.0001,798.3956298828125,20.9791202545166
1,59,0.0001,902.4540405273438,23.057025909423828
1,60,0.0001,851.2805786132812,22.03175163269043
1,61,0.0001,790.6520385742188,20.966373443603516
1,62,0.0001,869.5850830078125,22.423568725585938
1,63,0.0001,889.1838989257812,22.55242919921875
1,64,0.0001,857.9376220703125,22.06352424621582
1,65,0.0001,784.9501342773438,21.038393020629883
1,66,0.0001,789.982666015625,21.573593139648438
1,67,0.0001,733.9696655273438,19.966508865356445
1,68,0.0001,826.091552734375,22.108760833740234
1,69,0.0001,831.0109252929688,21.800716400146484
1,70,0.0001,731.831298828125,19.943056106567383
1,71,0.0001,800.2154541015625,21.1295108795166
1,72,0.0001,742.6906127929688,20.196773529052734
1,73,0.0001,824.0904541015625,21.595346450805664
1,74,0.0001,816.7947998046875,21.73159408569336
1,75,0.0001,795.6470336914062,21.22856330871582
1,76,0.0001,792.3314819335938,21.11345100402832
1,77,0.0001,785.387939453125,21.036535263061523
1,78,0.0001,735.0648803710938,20.014751434326172
1,79,0.0001,768.2930297851562,20.602861404418945
1,80,0.0001,802.6415405273438,21.48882484436035
1,81,0.0001,782.5354614257812,20.88359260559082
1,82,0.0001,806.2890625,21.67622947692871
1,83,0.0001,717.920166015625,20.416183471679688
1,84,0.0001,692.4400024414062,19.28743553161621
1,85,0.0001,776.0987548828125,21.5628662109375
1,86,0.0001,772.9442138671875,20.94072723388672
1,87,0.0001,706.2225341796875,19.867740631103516
1,88,0.0001,764.8954467773438,21.05415153503418
1,89,0.0001,707.0732421875,19.793359756469727
1,90,0.0001,746.5886840820312,20.490253448486328
1,91,0.0001,665.3917236328125,19.373783111572266
1,92,0.0001,710.2022705078125,19.957530975341797
1,93,0.0001,736.1831665039062,20.287992477416992
1,94,0.0001,798.138916015625,21.61149787902832
1,95,0.0001,778.5799560546875,21.069068908691406
1,96,0.0001,696.6192626953125,19.54781723022461
1,97,0.0001,685.6118774414062,19.3739070892334
1,98,0.0001,654.544677734375,18.674726486206055
1,99,0.0001,721.9940185546875,20.005029678344727
1,100,0.0001,703.1854248046875,19.63656997680664
1,101,0.0001,612.8939208984375,18.55705451965332
1,102,0.0001,621.0237426757812,18.51844024658203
1,103,0.0001,663.2860717773438,19.41919708251953
1,104,0.0001,701.8746948242188,19.762554168701172
1,105,0.0001,725.3018798828125,20.099361419677734
1,106,0.0001,591.30859375,17.930856704711914
1,107,0.0001,671.7589111328125,19.153133392333984
1,108,0.0001,647.6593627929688,19.069360733032227
1,109,0.0001,695.0987548828125,19.751916885375977
1,110,0.0001,658.1580200195312,19.30035400390625
1,111,0.0001,653.0694580078125,19.081756591796875
1,112,0.0001,593.7098388671875,18.1556339263916
1,113,0.0001,565.7715454101562,17.545879364013672
1,114,0.0001,602.072509765625,18.79819107055664
1,115,0.0001,608.5543212890625,18.380765914916992
1,116,0.0001,564.6098022460938,17.58002281188965
1,117,0.0001,578.7113647460938,17.709001541137695
1,118,0.0001,523.0485229492188,17.15224266052246
1,119,0.0001,543.1047973632812,17.665937423706055
1,120,0.0001,544.193603515625,17.749462127685547
1,121,0.0001,530.162109375,17.17018699645996
1,122,0.0001,474.7923583984375,16.547178268432617
1,123,0.0001,512.4530639648438,17.004945755004883
1,124,0.0001,511.04510498046875,16.89333152770996
1,125,0.0001,427.05462646484375,15.600214958190918
1,126,0.0001,490.4279479980469,16.48373031616211
1,127,0.0001,403.25445556640625,15.250031471252441
1,128,0.0001,427.8437805175781,15.660616874694824
1,129,0.0001,425.1591796875,15.581867218017578
1,130,0.0001,379.1156921386719,15.009113311767578
1,131,0.0001,393.2242736816406,15.011635780334473
1,132,0.0001,374.99078369140625,14.928502082824707
1,133,0.0001,347.95452880859375,14.393486022949219
1,134,0.0001,340.4835205078125,14.384087562561035
1,135,0.0001,364.9870300292969,15.104805946350098
1,136,0.0001,306.25885009765625,13.852375984191895
1,137,0.0001,269.92254638671875,12.902631759643555
1,138,0.0001,290.1174621582031,13.563529968261719
1,139,0.0001,264.8763732910156,13.200934410095215
1,140,0.0001,234.64962768554688,12.262612342834473
1,141,0.0001,210.03436279296875,11.795944213867188
1,142,0.0001,223.84983825683594,12.15517807006836
1,143,0.0001,212.23806762695312,11.79061508178711
1,144,0.0001,194.48252868652344,11.450424194335938
1,145,0.0001,168.62405395507812,10.49648666381836
1,146,0.0001,162.46304321289062,10.509269714355469
1,147,0.0001,152.7540740966797,10.161829948425293
1,148,0.0001,148.7373046875,9.954160690307617
1,149,0.0001,125.73686981201172,9.08619213104248
1,150,0.0001,118.7455062866211,8.902785301208496
1,151,0.0001,102.83119201660156,7.991776943206787
1,152,0.0001,111.21408081054688,8.538805961608887
1,153,0.0001,90.80763244628906,7.641960144042969
1,154,0.0001,102.35921478271484,8.368062973022461
1,155,0.0001,95.91715240478516,8.153376579284668
1,156,0.0001,86.89759826660156,7.321972370147705
1,157,0.0001,75.2730941772461,6.838281154632568
1,158,0.0001,77.86067962646484,6.975676536560059
1,159,0.0001,78.31853485107422,7.188392162322998
1,160,0.0001,77.9096450805664,7.013824462890625
1,161,0.0001,64.70767211914062,6.370572566986084
1,162,0.0001,62.663841247558594,6.309031963348389
1,163,0.0001,67.11672973632812,6.494041442871094
1,164,0.0001,54.97815704345703,5.82818603515625
1,165,0.0001,64.64527893066406,6.447906970977783
1,166,0.0001,60.250789642333984,6.227450847625732
1,167,0.0001,65.05978393554688,6.409577369689941
1,168,0.0001,73.78136444091797,6.9842209815979
1,169,0.0001,63.611820220947266,6.467944145202637
1,170,0.0001,55.15008544921875,5.92405891418457
1,171,0.0001,58.46118927001953,6.126898765563965
1,172,0.0001,59.257568359375,6.189680099487305
1,173,0.0001,61.6552734375,6.387840270996094
1,174,0.0001,61.05107116699219,6.31486701965332
1,175,0.0001,60.74585723876953,6.39458703994751
1,176,0.0001,61.66408157348633,6.399058818817139
1,177,0.0001,56.12526321411133,6.147908687591553
1,178,0.0001,62.78854751586914,6.418310165405273
1,179,0.0001,59.02264404296875,6.138405799865723
1,180,0.0001,64.33223724365234,6.610239505767822
1,181,0.0001,55.972801208496094,5.968067646026611
1,182,0.0001,55.52296447753906,6.016731262207031
1,183,0.0001,56.125946044921875,6.054207801818848
1,184,0.0001,59.56138610839844,6.275399208068848
1,185,0.0001,59.82870101928711,6.282886981964111
1,186,0.0001,59.77167892456055,6.157772064208984
1,187,0.0001,51.30769348144531,5.734537124633789
1,188,0.0001,57.23280715942383,6.165887355804443
1,189,0.0001,52.38014602661133,5.766443729400635
1,190,0.0001,58.82221984863281,6.151709079742432
1,191,0.0001,57.637577056884766,6.096560955047607
1,192,0.0001,53.40895462036133,5.827948570251465
1,193,0.0001,51.885501861572266,5.641542911529541
1,194,0.0001,54.76842498779297,5.823338508605957
1,195,0.0001,49.40993881225586,5.481099605560303
1,196,0.0001,45.967742919921875,5.246906757354736
1,197,0.0001,51.31773376464844,5.700320720672607
1,198,0.0001,52.102596282958984,5.767384052276611
1,199,0.0001,51.53728485107422,5.682165622711182
1,200,0.0001,52.0441780090332,5.615017414093018
1,201,0.0001,49.40074920654297,5.537939548492432
1,202,0.0001,52.93411636352539,5.710342884063721
1,203,0.0001,48.16302490234375,5.421999454498291
1,204,0.0001,43.813724517822266,5.148625373840332
1,205,0.0001,46.68845748901367,5.206064224243164
1,206,0.0001,49.77105712890625,5.5535430908203125
1,207,0.0001,44.610321044921875,5.162109375
1,208,0.0001,46.47871780395508,5.35284948348999
1,209,0.0001,48.01285934448242,5.469459533691406
1,210,0.0001,46.869441986083984,5.361010551452637
1,211,0.0001,47.99484634399414,5.391552448272705
1,212,0.0001,39.0963020324707,4.830358505249023
1,213,0.0001,45.03445053100586,5.223320007324219
1,214,0.0001,47.222747802734375,5.396441459655762
1,215,0.0001,41.63779067993164,4.981838703155518
1,216,0.0001,44.02416229248047,5.128780841827393
1,217,0.0001,41.518943786621094,4.931981086730957
1,218,0.0001,49.20352554321289,5.46927547454834
1,219,0.0001,40.59187316894531,4.885131359100342
1,220,0.0001,47.67679977416992,5.374570846557617
1,221,0.0001,45.694862365722656,5.25037956237793
1,222,0.0001,44.99928665161133,5.237843990325928
1,223,0.0001,42.71226501464844,4.9952802658081055
1,224,0.0001,45.91203689575195,5.346872329711914
1,225,0.0001,45.13589859008789,5.246893882751465
1,226,0.0001,38.07609176635742,4.707551956176758
1,227,0.0001,43.83938980102539,5.091151714324951
1,228,0.0001,37.94826126098633,4.667053699493408
1,229,0.0001,38.5291633605957,4.748196125030518
1,230,0.0001,41.21731185913086,4.95749568939209
1,231,0.0001,42.99391555786133,5.108668327331543
1,232,0.0001,38.38172912597656,4.826845645904541
1,233,0.0001,44.97446060180664,5.167868614196777
1,234,0.0001,37.592830657958984,4.745579719543457
1,235,0.0001,38.687591552734375,4.851824760437012
1,236,0.0001,37.74229431152344,4.718966484069824
1,237,0.0001,38.86931610107422,4.857777118682861
1,238,0.0001,35.29617691040039,4.533012390136719
1,239,0.0001,40.0623779296875,4.870864391326904
1,240,0.0001,40.55510711669922,4.902060508728027
1,241,0.0001,38.749996185302734,4.779867172241211
1,242,0.0001,39.64048767089844,4.838129997253418
1,243,0.0001,33.487152099609375,4.330068111419678
1,244,0.0001,38.577640533447266,4.646235942840576
1,245,0.0001,36.978759765625,4.505118370056152
1,246,0.0001,35.63087463378906,4.4706010818481445
1,247,0.0001,36.74615478515625,4.630328178405762
1,248,0.0001,36.013545989990234,4.576312065124512
1,249,0.0001,32.60236358642578,4.319941520690918
1,250,0.0001,34.1483268737793,4.346832752227783
1,251,0.0001,35.33490753173828,4.494056701660156
1,252,0.0001,37.05630874633789,4.595593452453613
1,253,0.0001,35.90068435668945,4.518123149871826
1,254,0.0001,31.092185974121094,4.180325984954834
1,255,0.0001,36.294105529785156,4.560712814331055
1,256,0.0001,34.299312591552734,4.360217571258545
1,257,0.0001,35.71015930175781,4.483532428741455
1,258,0.0001,34.72922897338867,4.414470672607422
1,259,0.0001,30.689184188842773,4.127762794494629
1,260,0.0001,33.17819595336914,4.335729598999023
1,261,0.0001,34.974369049072266,4.44072151184082
1,262,0.0001,29.90757179260254,4.084624767303467
1,263,0.0001,29.49012565612793,3.968151569366455
1,264,0.0001,34.01362609863281,4.411005973815918
1,265,0.0001,35.04939651489258,4.352477550506592
1,266,0.0001,32.5490608215332,4.188460350036621
1,267,0.0001,28.62118148803711,3.893656015396118
1,268,0.0001,32.38037109375,4.231744289398193
1,269,0.0001,33.07537841796875,4.28363561630249
1,270,0.0001,26.722814559936523,3.7601137161254883
1,271,0.0001,31.467041015625,4.153398513793945
1,272,0.0001,31.452938079833984,4.122067928314209
1,273,0.0001,30.15813446044922,4.01796817779541
1,274,0.0001,29.42120933532715,3.9396214485168457
1,275,0.0001,27.105602264404297,3.769415855407715
1,276,0.0001,28.29749870300293,3.8666396141052246
1,277,0.0001,28.86008644104004,3.926647186279297
1,278,0.0001,26.353084564208984,3.6963376998901367
1,279,0.0001,30.069076538085938,4.043127059936523
1,280,0.0001,28.719242095947266,3.882772207260132
1,281,0.0001,28.398414611816406,3.829810380935669
1,282,0.0001,30.849517822265625,4.027604103088379
1,283,0.0001,26.40035629272461,3.6234917640686035
1,284,0.0001,30.34489631652832,3.9955828189849854
1,285,0.0001,28.462387084960938,3.7971012592315674
1,286,0.0001,28.30303192138672,3.843916177749634
1,287,0.0001,29.681732177734375,3.993785858154297
1,288,0.0001,25.327743530273438,3.5593831539154053
1,289,0.0001,27.70027732849121,3.8008809089660645
1,290,0.0001,26.18306541442871,3.656006336212158
1,291,0.0001,28.809213638305664,3.867297649383545
1,292,0.0001,24.76214027404785,3.5243475437164307
1,293,0.0001,26.401884078979492,3.620368003845215
1,294,0.0001,25.80811309814453,3.625586986541748
1,295,0.0001,24.987199783325195,3.484175443649292
1,296,0.0001,26.53951644897461,3.667790412902832
1,297,0.0001,27.452449798583984,3.7304155826568604
1,298,0.0001,27.2639102935791,3.7434518337249756
1,299,0.0001,23.657079696655273,3.4309473037719727
1,300,0.0001,26.190832138061523,3.654987335205078
1,301,0.0001,24.95269775390625,3.555314779281616
1,302,0.0001,24.823354721069336,3.496255397796631
1,303,0.0001,23.316617965698242,3.3864190578460693
1,304,0.0001,23.336671829223633,3.3548245429992676
1,305,0.0001,25.360883712768555,3.552436113357544
1,306,0.0001,26.72200584411621,3.661271810531616
1,307,0.0001,21.854650497436523,3.2151403427124023
1,308,0.0001,22.930370330810547,3.3305859565734863
1,309,0.0001,26.454734802246094,3.6103127002716064
1,310,0.0001,23.778261184692383,3.4167191982269287
1,311,0.0001,21.86996078491211,3.2601068019866943
1,312,0.0001,22.437597274780273,3.227969169616699
1,313,0.0001,22.753408432006836,3.3117854595184326
1,314,0.0001,23.80892562866211,3.374423027038574
1,315,0.0001,22.477182388305664,3.2759716510772705
1,316,0.0001,21.898345947265625,3.238924980163574
1,317,0.0001,24.143407821655273,3.4341518878936768
1,318,0.0001,24.18929100036621,3.414071559906006
1,319,0.0001,21.48397445678711,3.19392728805542
1,320,0.0001,22.302209854125977,3.2737090587615967
1,321,0.0001,22.96453094482422,3.3250908851623535
1,322,0.0001,20.7419376373291,3.153585195541382
1,323,0.0001,21.222524642944336,3.158437728881836
1,324,0.0001,21.65518569946289,3.193495512008667
1,325,0.0001,22.98410987854004,3.28680157661438
1,326,0.0001,20.21047592163086,3.037832498550415
1,327,0.0001,22.512470245361328,3.2918169498443604
1,328,0.0001,23.21334457397461,3.3131022453308105
1,329,0.0001,24.060609817504883,3.3411083221435547
1,330,0.0001,20.87716293334961,3.0962650775909424
1,331,0.0001,18.27103042602539,2.8896429538726807
1,332,0.0001,22.01203727722168,3.2615206241607666
1,333,0.0001,20.360023498535156,3.063434362411499
1,334,0.0001,21.681692123413086,3.2096049785614014
1,335,0.0001,20.685068130493164,3.079742908477783
1,336,0.0001,21.341320037841797,3.2790260314941406
1,337,0.0001,21.04535675048828,3.137967348098755
1,338,0.0001,19.816068649291992,3.0276739597320557
1,339,0.0001,20.212034225463867,3.0629849433898926
1,340,0.0001,19.770633697509766,3.0416009426116943
1,341,0.0001,20.112672805786133,3.066693067550659
1,342,0.0001,21.25702667236328,3.1683757305145264
1,343,0.0001,20.17214012145996,3.072126626968384
1,344,0.0001,20.99837875366211,3.112436532974243
1,345,0.0001,18.554628372192383,2.922395944595337
1,346,0.0001,19.23731231689453,2.9985103607177734
1,347,0.0001,18.43235969543457,2.9047563076019287
1,348,0.0001,19.82781410217285,3.0672719478607178
1,349,0.0001,18.907697677612305,2.9622368812561035
1,350,0.0001,16.139511108398438,2.674961566925049
1,351,0.0001,19.50217056274414,3.016366481781006
1,352,0.0001,19.583576202392578,3.0891313552856445
1,353,0.0001,16.43450927734375,2.72686767578125
1,354,0.0001,18.786548614501953,2.9289469718933105
1,355,0.0001,19.170848846435547,3.0020298957824707
1,356,0.0001,19.700469970703125,3.0623505115509033
1,357,0.0001,19.817346572875977,3.04748272895813
1,358,0.0001,18.61991310119629,2.9808897972106934
1,359,0.0001,19.008155822753906,2.969520092010498
1,360,0.0001,18.237680435180664,2.8946948051452637
1,361,0.0001,18.902294158935547,2.9749176502227783
1,362,0.0001,18.13374137878418,2.8873655796051025
1,363,0.0001,17.13125991821289,2.840381145477295
1,364,0.0001,18.753110885620117,2.9418013095855713
1,365,0.0001,18.020721435546875,2.8834729194641113
1,366,0.0001,16.885570526123047,2.768246650695801
1,367,0.0001,17.419666290283203,2.829697847366333
1,368,0.0001,15.273204803466797,2.630040168762207
1,369,0.0001,15.759421348571777,2.6948516368865967
1,370,0.0001,18.07135009765625,2.9072771072387695
1,371,0.0001,14.710463523864746,2.613847017288208
1,372,0.0001,16.534099578857422,2.74463152885437
1,373,0.0001,16.38472557067871,2.7560081481933594
1,374,0.0001,16.964860916137695,2.812800884246826
1,375,0.0001,15.398067474365234,2.6871674060821533
1,376,0.0001,15.25118350982666,2.62135910987854
1,377,0.0001,16.60291290283203,2.740898609161377
1,378,0.0001,17.319272994995117,2.840654134750366
1,379,0.0001,15.881319999694824,2.675947904586792
1,380,0.0001,16.363441467285156,2.74271297454834
1,381,0.0001,16.754037857055664,2.790724039077759
1,382,0.0001,15.475614547729492,2.68247127532959
1,383,0.0001,14.970894813537598,2.6483514308929443
1,384,0.0001,14.626049041748047,2.581331729888916
1,385,0.0001,16.077709197998047,2.7527763843536377
1,386,0.0001,15.877033233642578,2.70654296875
1,387,0.0001,14.518519401550293,2.5689408779144287
1,388,0.0001,15.379830360412598,2.689720630645752
1,389,0.0001,14.123444557189941,2.556305408477783
1,390,0.0001,12.506645202636719,2.3505797386169434
1,391,0.0001,14.535462379455566,2.5767271518707275
1,392,0.0001,12.994672775268555,2.4386653900146484
1,393,0.0001,14.849676132202148,2.6114416122436523
1,394,0.0001,14.135136604309082,2.55267333984375
1,395,0.0001,13.586514472961426,2.5095880031585693
1,396,0.0001,13.986838340759277,2.5562057495117188
1,397,0.0001,13.365297317504883,2.474125862121582
1,398,0.0001,12.92600154876709,2.443674325942993
1,399,0.0001,13.750370979309082,2.536308526992798
1,400,0.0001,14.079733848571777,2.583092212677002
1,401,0.0001,13.047982215881348,2.470691442489624
1,402,0.0001,13.31808090209961,2.495357036590576
1,403,0.0001,13.267643928527832,2.508523464202881
1,404,0.0001,14.565043449401855,2.640826940536499
1,405,0.0001,12.959850311279297,2.458618402481079
1,406,0.0001,13.678128242492676,2.5199546813964844
1,407,0.0001,12.54208755493164,2.3946523666381836
1,408,0.0001,13.517318725585938,2.496910810470581
1,409,0.0001,13.315227508544922,2.4915385246276855
1,410,0.0001,11.519694328308105,2.2731378078460693
1,411,0.0001,12.645949363708496,2.43526554107666
1,412,0.0001,12.83624267578125,2.456146240234375
1,413,0.0001,11.488887786865234,2.284247875213623
1,414,0.0001,12.645984649658203,2.437556028366089
1,415,0.0001,12.319637298583984,2.3828043937683105
1,416,0.0001,12.798624038696289,2.462660789489746
1,417,0.0001,12.95195484161377,2.459355354309082
1,418,0.0001,12.020835876464844,2.3914811611175537
1,419,0.0001,11.600664138793945,2.360325813293457
1,420,0.0001,11.397920608520508,2.331502676010132
1,421,0.0001,11.581355094909668,2.3298819065093994
1,422,0.0001,13.050304412841797,2.5152666568756104
1,423,0.0001,11.370603561401367,2.305708408355713
1,424,0.0001,12.7578706741333,2.452545166015625
1,425,0.0001,12.38187026977539,2.3815200328826904
1,426,0.0001,12.29958438873291,2.4145596027374268
1,427,0.0001,11.191381454467773,2.2808890342712402
1,428,0.0001,11.477968215942383,2.2992241382598877
1,429,0.0001,11.693944931030273,2.3749470710754395
1,430,0.0001,11.353007316589355,2.2714085578918457
1,431,0.0001,10.801698684692383,2.2662668228149414
1,432,0.0001,11.12452220916748,2.2859227657318115
1,433,0.0001,11.460729598999023,2.3246939182281494
1,434,0.0001,10.99161148071289,2.276916265487671
1,435,0.0001,11.243264198303223,2.2658421993255615
1,436,0.0001,10.66592025756836,2.2321085929870605
1,437,0.0001,11.70169448852539,2.3792924880981445
1,438,0.0001,11.335451126098633,2.310847759246826
1,439,0.0001,10.387299537658691,2.204177141189575
1,440,0.0001,9.198988914489746,2.065598964691162
1,441,0.0001,11.078112602233887,2.298513650894165
1,442,0.0001,11.18759822845459,2.294407367706299
1,443,0.0001,10.57128620147705,2.238379955291748
1,444,0.0001,10.553912162780762,2.2077128887176514
1,445,0.0001,10.640495300292969,2.255181312561035
1,446,0.0001,9.84080982208252,2.159423589706421
1,447,0.0001,10.78729248046875,2.2341301441192627
1,448,0.0001,10.485602378845215,2.2033965587615967
1,449,0.0001,10.042678833007812,2.1557915210723877
1,450,0.0001,9.63290786743164,2.1339547634124756
1,451,0.0001,10.323858261108398,2.2009711265563965
1,452,0.0001,8.938477516174316,2.055084466934204
1,453,0.0001,10.014959335327148,2.1699025630950928
1,454,0.0001,9.634648323059082,2.118513345718384
1,455,0.0001,9.590076446533203,2.1361594200134277
1,456,0.0001,9.277904510498047,2.0705385208129883
1,457,0.0001,9.897963523864746,2.1540820598602295
1,458,0.0001,9.239115715026855,2.10541033744812
1,459,0.0001,8.943814277648926,2.0579886436462402
1,460,0.0001,9.744739532470703,2.132519245147705
1,461,0.0001,9.744592666625977,2.146759033203125
1,462,0.0001,9.735030174255371,2.1788322925567627
1,463,0.0001,9.349808692932129,2.1291539669036865
1,464,0.0001,9.299755096435547,2.1334750652313232
1,465,0.0001,9.048603057861328,2.0635669231414795
1,466,0.0001,9.072240829467773,2.0910844802856445
1,467,0.0001,8.418465614318848,1.9922701120376587
1,468,0.0001,8.68094253540039,2.040849208831787
1,469,0.0001,8.028616905212402,1.9511626958847046
1,470,0.0001,9.08616828918457,2.097198247909546
1,471,0.0001,8.53657341003418,1.995710849761963
1,472,0.0001,8.956917762756348,2.087108612060547
1,473,0.0001,8.424253463745117,2.0050923824310303
1,474,0.0001,7.98541259765625,1.946016550064087
1,475,0.0001,8.37862491607666,1.9936150312423706
1,476,0.0001,9.065287590026855,2.0842177867889404
1,477,0.0001,7.93632173538208,1.9392207860946655
1,478,0.0001,8.285109519958496,1.9638314247131348
1,479,0.0001,8.997207641601562,2.0716474056243896
1,480,0.0001,8.202449798583984,1.9875142574310303
1,481,0.0001,7.461003303527832,1.903639793395996
1,482,0.0001,8.526968002319336,2.0167174339294434
1,483,0.0001,8.470292091369629,2.0138418674468994
1,484,0.0001,8.093008995056152,1.9825572967529297
1,485,0.0001,8.285378456115723,1.983917474746704
1,486,0.0001,7.988950729370117,1.9621285200119019
1,487,0.0001,7.3789567947387695,1.886188268661499
1,488,0.0001,8.024102210998535,1.954594373703003
1,489,0.0001,7.259484767913818,1.8570425510406494
1,490,0.0001,7.765732765197754,1.9247945547103882
1,491,0.0001,7.135692119598389,1.8584905862808228
1,492,0.0001,7.348849296569824,1.896429419517517
1,493,0.0001,7.809756755828857,1.94813072681427
1,494,0.0001,7.553478717803955,1.9051462411880493
1,495,0.0001,7.16555643081665,1.836334228515625
1,496,0.0001,7.146708011627197,1.8636099100112915
1,497,0.0001,7.329319953918457,1.8840104341506958
1,498,0.0001,7.283394813537598,1.8607146739959717
1,499,0.0001,7.486087322235107,1.8883217573165894
1,500,0.0001,7.421273708343506,1.882800817489624
1,501,0.0001,6.539643287658691,1.790761113166809
1,502,0.0001,6.526619911193848,1.7748029232025146
1,503,0.0001,6.898326873779297,1.8342101573944092
1,504,0.0001,7.192272663116455,1.8511450290679932
1,505,0.0001,7.03187370300293,1.8458120822906494
1,506,0.0001,7.16422700881958,1.855379343032837
1,507,0.0001,6.60383415222168,1.7705379724502563
1,508,0.0001,7.001596450805664,1.8589457273483276
1,509,0.0001,6.96324348449707,1.8442764282226562
1,510,0.0001,6.4882988929748535,1.7778884172439575
1,511,0.0001,6.585011959075928,1.7660048007965088
1,512,0.0001,6.340708255767822,1.7698893547058105
1,513,0.0001,6.59407901763916,1.7728675603866577
1,514,0.0001,6.536646366119385,1.80263090133667
1,515,0.0001,6.3184123039245605,1.7758164405822754
1,516,0.0001,6.182384490966797,1.7492763996124268
1,517,0.0001,6.867570877075195,1.8286625146865845
1,518,0.0001,6.035494327545166,1.7298510074615479
1,519,0.0001,6.801844120025635,1.8231921195983887
1,520,0.0001,6.471791744232178,1.7739907503128052
1,521,0.0001,6.205117702484131,1.715701699256897
1,522,0.0001,6.384001731872559,1.783732295036316
1,523,0.0001,5.641412258148193,1.6384340524673462
1,524,0.0001,5.836612224578857,1.686790108680725
1,525,0.0001,5.692450523376465,1.6602370738983154
1,526,0.0001,6.0083818435668945,1.7091147899627686
1,527,0.0001,6.817705154418945,1.825682282447815
1,528,0.0001,5.584509372711182,1.6748286485671997
1,529,0.0001,6.252690315246582,1.7575962543487549
1,530,0.0001,6.113231182098389,1.7255065441131592
1,531,0.0001,5.723907470703125,1.6795259714126587
1,532,0.0001,5.928468704223633,1.698000192642212
1,533,0.0001,6.024896144866943,1.6955370903015137
1,534,0.0001,5.461517810821533,1.6311863660812378
1,535,0.0001,5.084964275360107,1.5878902673721313
1,536,0.0001,5.584930419921875,1.6567007303237915
1,537,0.0001,5.5810089111328125,1.6685634851455688
1,538,0.0001,5.750940799713135,1.6746106147766113
1,539,0.0001,5.611774921417236,1.6791033744812012
1,540,0.0001,5.958916664123535,1.7175445556640625
1,541,0.0001,5.212319850921631,1.5866756439208984
1,542,0.0001,5.836585521697998,1.7046260833740234
1,543,0.0001,5.423226356506348,1.645851731300354
1,544,0.0001,5.555953025817871,1.6564303636550903
1,545,0.0001,5.019753932952881,1.5685598850250244
1,546,0.0001,5.520332336425781,1.643369436264038
1,547,0.0001,4.9513373374938965,1.5477490425109863
1,548,0.0001,5.250949382781982,1.6077131032943726
1,549,0.0001,5.259061336517334,1.6113719940185547
1,550,0.0001,5.1513824462890625,1.6080365180969238
1,551,0.0001,5.306288242340088,1.628212809562683
1,552,0.0001,5.1453680992126465,1.5832871198654175
1,553,0.0001,5.0341596603393555,1.5880274772644043
1,554,0.0001,4.80992317199707,1.549306869506836
